timestamp,lat,long,Uwind,Cloud,Flux,Temperature,Vwind,WS,WD
2023-05-25 09:00:00,40.99999999999999,26.100000000000094,-3.564581871032715,0.0546875,2904192.0,294.933349609375,-2.8931350708007812,4.590912159167559,50.93604889545631
2023-05-25 10:00:00,40.99999999999999,26.100000000000094,-3.7430219650268555,0.78125,2942632.0,295.6787109375,-4.628101348876953,5.9522714593800385,38.964536885622834
2023-05-25 10:00:00,40.99999999999999,26.100000000000094,-4.0587358474731445,0.125,3264608.0,295.62060546875,-2.7939863204956055,4.9274431745764575,55.45693028989629
2023-05-25 11:00:00,40.99999999999999,26.100000000000094,-4.0955810546875,0.15625,3206912.0,296.032958984375,-2.5768423080444336,4.83879121848039,57.8228722870176
2023-05-25 11:00:00,40.99999999999999,26.100000000000094,-3.397740364074707,0.9921875,2552488.0,295.811767578125,-4.315423011779785,5.492496276945578,38.21506190325172
2023-05-25 12:00:00,40.99999999999999,26.100000000000094,-2.6824560165405273,1.0,2632616.0,296.08251953125,-3.500638008117676,4.410219580083577,37.46209110772429
2023-05-25 12:00:00,40.99999999999999,26.100000000000094,-3.9372339248657227,0.2578125,2756736.0,296.2373046875,-1.9581031799316406,4.397269498492439,63.5574792259839
2023-05-25 13:00:00,40.99999999999999,26.100000000000094,-2.7000064849853516,1.0,2076961.0,295.57421875,-3.127926826477051,4.1320650104708845,40.80055080689084
2023-05-25 13:00:00,40.99999999999999,26.100000000000094,-2.9320459365844727,0.359375,2506416.0,296.328857421875,-0.9044570922851562,3.0683767705460223,72.85641666499745
2023-05-25 14:00:00,40.99999999999999,26.100000000000094,-2.6924257278442383,0.328125,1914560.0,296.08447265625,-0.8457880020141602,2.822146991974139,72.56061580567618
2023-05-25 14:00:00,40.99999999999999,26.100000000000094,-2.762383460998535,0.875,1561880.0,293.760009765625,-3.57550048828125,4.51829239063805,37.689190472706514
2023-05-25 15:00:00,40.99999999999999,26.100000000000094,-2.2089529037475586,0.8828125,939680.0,292.8466796875,-1.600137710571289,2.7276205058195133,54.08090037538051
2023-05-25 15:00:00,40.99999999999999,26.100000000000094,-2.3905391693115234,0.5390625,1532144.0,295.533203125,-0.4738273620605469,2.4370453194493296,78.7887486783607
2023-05-25 16:00:00,40.99999999999999,26.100000000000094,0.7610664367675781,0.9921875,658016.0,291.524169921875,-4.435176849365234,4.5000017562573715,350.2630043648993
2023-05-25 16:00:00,40.99999999999999,26.100000000000094,-1.545083999633789,0.3828125,825376.0,294.540283203125,0.06119728088378906,1.5462954675972882,92.26817058727089
2023-05-25 17:00:00,40.99999999999999,26.100000000000094,-1.2641668319702148,0.703125,315072.0,292.6376953125,-0.45050907135009766,1.342041803530105,70.38554073730496
2023-05-25 17:00:00,40.99999999999999,26.100000000000094,-0.3689889907836914,0.078125,249904.0,290.928955078125,-4.3668365478515625,4.382398237377762,4.8299060196821415
2023-05-25 18:00:00,40.99999999999999,26.100000000000094,-1.1167373657226562,0.875,32816.0,289.635498046875,-4.472127914428711,4.609450121979157,14.020631811913091
2023-05-25 18:00:00,40.99999999999999,26.100000000000094,-4.4301910400390625,0.71875,24192.0,291.554931640625,-1.8091754913330078,4.785363999706022,67.7861650272706
2023-05-25 19:00:00,40.99999999999999,26.100000000000094,-2.088374137878418,0.203125,0.0,289.297607421875,-4.433483123779297,4.900722308863792,25.22258888789429
2023-05-25 19:00:00,40.99999999999999,26.100000000000094,-2.3616552352905273,0.609375,0.0,290.28125,-3.059342384338379,3.8648403945032963,37.666297209637804
2023-05-25 20:00:00,40.99999999999999,26.100000000000094,-0.5398731231689453,0.15625,0.0,289.295654296875,-3.5273494720458984,3.568425042937384,8.701790399693806
2023-05-25 20:00:00,40.99999999999999,26.100000000000094,-2.036134719848633,0.2109375,0.0,289.311767578125,-5.122895240783691,5.512703533241858,21.675733314449673
2023-05-25 21:00:00,40.99999999999999,26.100000000000094,-1.7580537796020508,0.1015625,0.0,289.274169921875,-5.760858535766602,6.023142382601292,16.97073123160169
2023-05-25 21:00:00,40.99999999999999,26.100000000000094,-1.1189794540405273,0.46875,0.0,288.68505859375,-4.426012992858887,4.565271736876187,14.18814934261809
2023-05-25 22:00:00,40.99999999999999,26.100000000000094,-2.046628952026367,0.53125,0.0,288.79736328125,-5.203309059143066,5.591342882727981,21.47131163602714
2023-05-25 22:00:00,40.99999999999999,26.100000000000094,-2.1405200958251953,0.015625,0.0,288.934814453125,-6.296828269958496,6.650704665069711,18.774758281065345
2023-05-25 23:00:00,40.99999999999999,26.100000000000094,-2.336599349975586,0.109375,0.0,288.36962890625,-6.201757431030273,6.627329157031929,20.644606233882143
2023-05-25 23:00:00,40.99999999999999,26.100000000000094,-2.639937400817871,0.6015625,0.0,288.953369140625,-5.742218971252441,6.319995901426556,24.69021327756778
2023-05-26 00:00:00,40.99999999999999,26.100000000000094,-1.9705839157104492,0.40625,0.0,288.0546875,-6.581523895263672,6.870200706877742,16.668304553041594
2023-05-26 00:00:00,40.99999999999999,26.100000000000094,-2.013291358947754,0.03125,0.0,288.978759765625,-5.0131635665893555,5.402328298187051,21.880442455060972
2023-05-26 00:00:00,40.99999999999999,26.100000000000094,-2.387415885925293,0.6484375,0.0,288.72314453125,-5.828459739685059,6.298467873181387,22.274669383527936
2023-05-26 01:00:00,40.99999999999999,26.100000000000094,-1.5918025970458984,0.6328125,0.0,287.808349609375,-8.425259590148926,8.574312489602796,10.6989052426552
2023-05-26 01:00:00,40.99999999999999,26.100000000000094,-1.753763198852539,0.09375,0.0,287.880859375,-6.6192121505737305,6.847602124244107,14.839573990515078
2023-05-26 02:00:00,40.99999999999999,26.100000000000094,-1.481358528137207,0.2265625,0.0,287.71728515625,-6.617541313171387,6.781318169826196,12.617833486040865
2023-05-26 02:00:00,40.99999999999999,26.100000000000094,0.16680335998535156,0.4453125,0.0,288.15087890625,-7.690460205078125,7.6922689452977835,358.75746964209316
2023-05-26 03:00:00,40.99999999999999,26.100000000000094,-0.94915771484375,0.5625,1024.0,288.26220703125,-7.321237564086914,7.38250769301629,7.386877472596183
2023-05-26 03:00:00,40.99999999999999,26.100000000000094,-1.2112512588500977,0.0,1024.0,287.634033203125,-6.6341753005981445,6.743842490089195,10.346955363174658
2023-05-26 04:00:00,40.99999999999999,26.100000000000094,-2.5732946395874023,0.2109375,193296.54296875,288.97314453125,-7.535342216491699,7.962614371032374,18.854867662226695
2023-05-26 04:00:00,40.99999999999999,26.100000000000094,-1.5142230987548828,0.0,202144.0,288.878173828125,-6.32894229888916,6.50756346226998,13.455297451691223
2023-05-26 05:00:00,40.99999999999999,26.100000000000094,-1.30853271484375,0.046875,746688.08203125,290.697509765625,-8.094796180725098,8.199877015742247,9.182492867499462
2023-05-26 05:00:00,40.99999999999999,26.100000000000094,-2.7086429595947266,0.0546875,735584.0,290.65966796875,-5.254997253417969,5.911999899864044,27.26845109166254
2023-05-26 06:00:00,40.99999999999999,26.100000000000094,-2.3761367797851562,0.0625,1407850.375,292.188232421875,-7.472983360290527,7.841652013410623,17.638770564527476
2023-05-26 06:00:00,40.99999999999999,26.100000000000094,-2.8885154724121094,0.0859375,1374480.0,292.108642578125,-5.032538414001465,5.802582573541244,29.854440235105244
2023-05-26 07:00:00,40.99999999999999,26.100000000000094,-3.164475440979004,0.0,2000134.0,293.164306640625,-7.807348251342773,8.424285817462767,22.063703392548632
2023-05-26 07:00:00,40.99999999999999,26.100000000000094,-3.783492088317871,0.171875,2000928.0,293.326416015625,-5.959744453430176,7.059275198811537,32.409068083114704
2023-05-26 08:00:00,40.99999999999999,26.100000000000094,-4.0167646408081055,0.21875,2518896.0,294.139404296875,-5.146245956420898,6.528265131229331,37.972865947505795
2023-05-26 08:00:00,40.99999999999999,26.100000000000094,-3.9560203552246094,0.1015625,2594286.0,294.22998046875,-6.784008026123047,7.853207112349283,30.248133274416546
2023-05-26 09:00:00,40.99999999999999,26.100000000000094,-4.5993804931640625,0.1796875,2992116.0,295.242919921875,-5.93195915222168,7.506160157132583,37.788427691085104
2023-05-26 09:00:00,40.99999999999999,26.100000000000094,-3.1162805557250977,0.5,2400928.0,294.643798828125,-4.577166557312012,5.537297011662442,34.24827893652457
2023-05-26 10:00:00,40.99999999999999,26.100000000000094,-3.435739517211914,0.8046875,2948576.0,295.713623046875,-4.386386871337891,5.571776719788488,38.07064852035285
2023-05-26 10:00:00,40.99999999999999,26.100000000000094,-3.7775754928588867,0.2265625,3088505.0,296.08837890625,-5.156500816345215,6.392149659794968,36.22594824712223
2023-05-26 11:00:00,40.99999999999999,26.100000000000094,-3.891596794128418,0.8046875,3295044.0,296.7763671875,-4.049222946166992,5.616113609591234,43.86282176967512
2023-05-26 11:00:00,40.99999999999999,26.100000000000094,-2.9798688888549805,0.7109375,2282480.0,295.244140625,-3.8257932662963867,4.849362093224695,37.914638137847135
2023-05-26 12:00:00,40.99999999999999,26.100000000000094,-3.1225194931030273,0.546875,2305904.0,295.79931640625,-3.0186843872070312,4.3431075757314455,45.96866129500194
2023-05-26 12:00:00,40.99999999999999,26.100000000000094,-2.9178762435913086,0.984375,2203048.0,292.65478515625,-3.8010053634643555,4.791830917926813,37.51197380184692
2023-05-26 13:00:00,40.99999999999999,26.100000000000094,-3.117447853088379,0.578125,2474800.0,295.85400390625,-4.061052322387695,5.119631537708142,37.511478473074334
2023-05-26 13:00:00,40.99999999999999,26.100000000000094,-2.839242935180664,0.3671875,2048882.0,294.70556640625,-3.778742790222168,4.726541814014696,36.920188440106415
2023-05-26 14:00:00,40.99999999999999,26.100000000000094,-2.9995813369750977,0.5859375,1695792.0,295.45166015625,-3.4839601516723633,4.597332545680183,40.727427600057126
2023-05-26 14:00:00,40.99999999999999,26.100000000000094,-3.275087356567383,0.6875,2073294.0,294.560791015625,-4.759716033935547,5.777637399218703,34.53126190765548
2023-05-26 15:00:00,40.99999999999999,26.100000000000094,-2.6122817993164062,0.8359375,1325008.0,293.682861328125,-5.971900939941406,6.518252605991334,23.62595628769941
2023-05-26 15:00:00,40.99999999999999,26.100000000000094,-1.7366294860839844,1.0,1238071.0,293.841552734375,-4.792228698730469,5.097189212975348,19.91973228269441
2023-05-26 16:00:00,40.99999999999999,26.100000000000094,-2.0834264755249023,0.5390625,583712.0,293.453125,-4.033665657043457,4.53994763314842,27.31678145344543
2023-05-26 16:00:00,40.99999999999999,26.100000000000094,-2.2365217208862305,0.984375,796078.0,293.04736328125,-4.754454612731934,5.254223831597191,25.19255251694264
2023-05-26 17:00:00,40.99999999999999,26.100000000000094,-2.9470653533935547,0.828125,336384.0,292.373046875,-4.351944923400879,5.255912747895208,34.10520964676189
2023-05-26 17:00:00,40.99999999999999,26.100000000000094,-2.21286678314209,1.0,327955.0,292.019775390625,-4.847490310668945,5.328690431237578,24.53657503274286
2023-05-26 18:00:00,40.99999999999999,26.100000000000094,-1.2754201889038086,0.859375,33168.0,290.766845703125,-5.528303146362305,5.6735202772478734,12.991250703476993
2023-05-26 18:00:00,40.99999999999999,26.100000000000094,-2.5152969360351562,1.0,32400.0,290.73876953125,-5.452585220336914,6.00478178300131,24.764043895503647
2023-05-26 19:00:00,40.99999999999999,26.100000000000094,-1.0544452667236328,0.640625,0.0,290.220703125,-6.9481201171875,7.0276758592995385,8.629350016810122
2023-05-26 19:00:00,40.99999999999999,26.100000000000094,-2.508509635925293,0.0234375,0.0,290.137939453125,-6.290621757507324,6.772336575330156,21.740617855211497
2023-05-26 20:00:00,40.99999999999999,26.100000000000094,-1.7754583358764648,0.4453125,0.0,289.99853515625,-7.946145057678223,8.142080420881218,12.59508614106906
2023-05-26 20:00:00,40.99999999999999,26.100000000000094,-1.8186988830566406,0.1875,0.0,289.9560546875,-7.369866371154785,7.590954877741645,13.862203194894647
2023-05-26 21:00:00,40.99999999999999,26.100000000000094,-1.8126153945922852,0.484375,0.0,289.731201171875,-7.885777473449707,8.091418968850878,12.945080907545218
2023-05-26 21:00:00,40.99999999999999,26.100000000000094,-1.4837169647216797,0.1796875,0.0,289.65234375,-7.502626419067383,7.6479290801818225,11.18645528586751
2023-05-26 22:00:00,40.99999999999999,26.100000000000094,-1.5883398056030273,0.1640625,0.0,289.186279296875,-7.356413841247559,7.525931699249052,12.183829089014864
2023-05-26 22:00:00,40.99999999999999,26.100000000000094,-1.3716154098510742,0.0625,0.0,289.433837890625,-8.374456405639648,8.486038470481963,9.301636312433459
2023-05-26 23:00:00,40.99999999999999,26.100000000000094,-1.2073822021484375,0.0390625,0.0,289.01953125,-8.852691650390625,8.934647236402828,7.766417602914004
2023-05-26 23:00:00,40.99999999999999,26.100000000000094,-1.7525482177734375,0.3125,0.0,289.16064453125,-7.89654541015625,8.088686832254083,12.51332103928192
2023-05-27 00:00:00,40.99999999999999,26.100000000000094,-1.627359390258789,0.0390625,0.0,288.755126953125,-8.92593765258789,9.073073435333237,10.33256689884783
2023-05-27 00:00:00,40.99999999999999,26.100000000000094,-1.8474998474121094,0.1640625,0.0,289.10986328125,-7.755417823791504,7.972437601372037,13.399291856519113
2023-05-27 00:00:00,40.99999999999999,26.100000000000094,-1.222686767578125,0.9921875,0.0,289.37841796875,-7.372568130493164,7.473267275454164,9.416383439918064
2023-05-27 01:00:00,40.99999999999999,26.100000000000094,-1.9151363372802734,0.34375,0.0,288.60498046875,-9.392916679382324,9.58616873084289,11.524164773261191
2023-05-27 01:00:00,40.99999999999999,26.100000000000094,-1.5861740112304688,0.75,0.0,289.00048828125,-7.478243827819824,7.6446110916271115,11.975251646413113
2023-05-27 02:00:00,40.99999999999999,26.100000000000094,-2.359926223754883,0.828125,0.0,288.474365234375,-9.12809944152832,9.42822630169618,14.49552382796304
2023-05-27 02:00:00,40.99999999999999,26.100000000000094,-1.306736946105957,0.7109375,0.0,288.59521484375,-7.787117004394531,7.895995990782213,9.525910947747207
2023-05-27 03:00:00,40.99999999999999,26.100000000000094,-1.7297048568725586,0.390625,1048.25,288.512451171875,-8.488966941833496,8.66339648356408,11.516882510192914
2023-05-27 03:00:00,40.99999999999999,26.100000000000094,-2.6443395614624023,0.96875,1024.0,288.29541015625,-8.747900009155273,9.138833967552644,16.819163063626434
2023-05-27 04:00:00,40.99999999999999,26.100000000000094,-1.6605777740478516,0.3125,185154.3671875,289.0166015625,-9.760117530822754,9.900374374695907,9.655792043189564
2023-05-27 04:00:00,40.99999999999999,26.100000000000094,-2.8908329010009766,0.859375,186144.0,289.164306640625,-8.545674324035645,9.021389278486534,18.68966315603589
2023-05-27 05:00:00,40.99999999999999,26.100000000000094,-3.25244140625,0.484375,676098.8828125,290.018798828125,-8.998091697692871,9.567864406500483,19.872846596084685
2023-05-27 05:00:00,40.99999999999999,26.100000000000094,-4.2409563064575195,0.953125,587488.0,290.233154296875,-8.58132266998291,9.572084890954761,26.29894008747442
2023-05-27 06:00:00,40.99999999999999,26.100000000000094,-3.0730133056640625,0.7421875,955500.625,290.570556640625,-8.893471717834473,9.409423466541933,19.06186613277336
2023-05-27 06:00:00,40.99999999999999,26.100000000000094,-4.918261528015137,0.5859375,923808.0,290.978515625,-7.433417320251465,8.91319188141758,33.49029734647348
2023-05-27 07:00:00,40.99999999999999,26.100000000000094,-5.3416242599487305,0.8203125,1445273.875,291.649658203125,-8.003228187561035,9.622089749978656,33.72048242814074
2023-05-27 07:00:00,40.99999999999999,26.100000000000094,-4.7780656814575195,0.3984375,1730832.0,292.314697265625,-6.7672014236450195,8.284016342602499,35.224473113573424
2023-05-27 08:00:00,40.99999999999999,26.100000000000094,-4.833242416381836,0.6875,1925451.0,292.31591796875,-7.651850700378418,9.050472440507965,32.27829170710041
2023-05-27 08:00:00,40.99999999999999,26.100000000000094,-4.822649955749512,0.4453125,2099616.0,293.3134765625,-6.3619384765625,7.983245817038152,37.163846578080296
2023-05-27 09:00:00,40.99999999999999,26.100000000000094,-4.319324493408203,1.0,2398971.0,293.821044921875,-6.850680351257324,8.098665652714601,32.23125493676716
2023-05-27 09:00:00,40.99999999999999,26.100000000000094,-5.026618003845215,0.296875,2636816.0,294.2802734375,-5.044529914855957,7.121388250787728,44.89809743336991
2023-05-27 10:00:00,40.99999999999999,26.100000000000094,-4.051185607910156,0.765625,1981804.0,292.533447265625,-7.552069664001465,8.57005606980897,28.210613790848527
